4.74074809,0
4.741442603,0
4.742137117,0
4.74283163,0
4.743526143,0
4.744220657,0
4.74491517,0
4.745609684,0
4.746304197,0
4.74699871,0
4.747693224,0
4.748387737,0
4.74908225,0
4.749776764,0
4.750471277,0
4.75116579,0
4.751860304,0
4.752554817,0
4.75324933,0
4.753943844,0
4.754638357,0
4.75533287,0
4.756027384,0
4.756721897,0
4.75741641,0
4.758110924,0
4.758805437,0
4.75949995,0
4.760194464,0
4.760888977,0
4.76158349,0
4.762278004,0
4.762972517,0
4.76366703,0
4.764361544,0
4.765056057,0
4.76575057,0
4.766445084,0
4.767139597,0
4.767834111,0
4.768528624,0
4.769223137,0
4.769917651,0
4.770612164,0
4.771306677,0
4.772001191,0
4.772695704,0
4.773390217,0
4.774084731,0
4.774779244,0
4.775473757,0
4.776168271,0
4.776862784,0
4.777557297,0
4.778251811,0
4.778946324,0
4.779640837,0
4.780335351,0
4.781029864,0
4.781724377,0
4.782418891,0
4.783113404,0
4.783807917,0
4.784502431,0
4.785196944,0
4.785891457,0
4.786585971,0
4.787280484,0
4.787974998,0
4.788669511,0
4.789364024,0
4.790058538,0
4.790753051,0
4.791447564,0
4.792142078,0
4.792836591,0
4.793531104,0
4.794225618,0
4.794920131,0
4.795614644,0
4.796309158,0
4.797003671,0
4.797698184,0
4.798392698,0
4.799087211,0
4.799781724,0
4.800476238,0
4.801170751,0
4.801865264,0
4.802559778,0
4.803254291,0
4.803948804,0
4.804643318,0
4.805337831,0
4.806032344,0
4.806726858,0
4.807421371,0
4.808115885,0
4.808810398,0
4.809504911,0
4.810199425,0
4.810893938,0
4.811588451,0
4.812282965,0
4.812977478,0
4.813671991,0
4.814366505,0
4.815061018,0
4.815755531,0
4.816450045,0
4.817144558,0
4.817839071,0
4.818533585,0
4.819228098,0
4.819922611,0
4.820617125,0
4.821311638,0
4.822006151,0
4.822700665,0
4.823395178,0
4.824089691,0
4.824784205,0
4.825478718,0
4.826173231,0
4.826867745,0
4.827562258,0
4.828256772,0
4.828951285,0
4.829645798,0
4.830340312,0
4.831034825,0
4.831729338,0
4.832423852,0
4.833118365,0
4.833812878,0
4.834507392,0
4.835201905,0
4.835896418,0
4.836590932,0
4.837285445,0
4.837979958,0
4.838674472,0
4.839368985,0
4.840063498,0
4.840758012,0
4.841452525,0
4.842147038,0
4.842841552,0
4.843536065,0
4.844230578,0
4.844925092,0
4.845619605,0
4.846314118,0
4.847008632,0
4.847703145,0
4.848397658,0
4.849092172,0
4.849786685,0
4.850481199,0
4.851175712,0
4.851870225,0
4.852564739,0
4.853259252,0
4.853953765,0
4.854648279,0
4.855342792,0
4.856037305,0
4.856731819,0
4.857426332,0
4.858120845,0
4.858815359,0
4.859509872,0
4.860204385,0
4.860898899,0
4.861593412,0
4.862287925,0
4.862982439,0
4.863676952,0
4.864371465,0
4.865065979,0
4.865760492,0
4.866455005,0
4.867149519,0
4.867844032,0
4.868538545,0
4.869233059,0
4.869927572,0
4.870622086,0
4.871316599,0
4.872011112,0
4.872705626,0
4.873400139,0
4.874094652,0
4.874789166,0
4.875483679,0
4.876178192,0
4.876872706,0
4.877567219,0
4.878261732,0
4.878956246,0
4.879650759,0
4.880345272,0
4.881039786,0
4.881734299,0
4.882428812,0
4.883123326,0
4.883817839,0
4.884512352,0
4.885206866,0
4.885901379,0
4.886595892,0
4.887290406,0
4.887984919,0
4.888679432,0
4.889373946,0
4.890068459,0
4.890762973,0
4.891457486,0
4.892151999,0
4.892846513,0
4.893541026,0
4.894235539,0
4.894930053,0
4.895624566,0
4.896319079,0
4.897013593,0
4.897708106,0
4.898402619,0
4.899097133,0
4.899791646,0
4.900486159,0
4.901180673,0
4.901875186,0
4.902569699,0
4.903264213,0
4.903958726,0
4.904653239,0
4.905347753,0
4.906042266,0
4.906736779,0
4.907431293,0
4.908125806,0
4.908820319,0
4.909514833,0
4.910209346,0
4.91090386,0
4.911598373,0
4.912292886,0
4.9129874,0
4.913681913,0
4.914376426,0
4.91507094,0
4.915765453,0
4.916459966,0
4.91715448,0
4.917848993,0
4.918543506,0
4.91923802,0
4.919932533,0
4.920627046,0
4.92132156,0
4.922016073,0
4.922710586,0
4.9234051,0
4.924099613,0
4.924794126,0
4.92548864,0
4.926183153,0
4.926877666,0
4.92757218,0
4.928266693,0
4.928961206,0
4.92965572,0
4.930350233,0
4.931044747,0
4.93173926,0
4.932433773,0
4.933128287,0
4.9338228,0
4.934517313,0
4.935211827,0
4.93590634,0
4.936600853,0
4.937295367,0
4.93798988,0
4.938684393,0
4.939378907,0
4.94007342,0
4.940767933,0
4.941462447,0
4.94215696,0
4.942851473,0
4.943545987,0
4.9442405,0
4.944935013,0
4.945629527,0
4.94632404,0
4.947018553,0
4.947713067,0
4.94840758,0
4.949102093,0
4.949796607,0
4.95049112,0
4.951185633,0
4.951880147,0
4.95257466,0
4.953269174,0
4.953963687,0
4.9546582,0
4.955352714,0
4.956047227,0
4.95674174,0
4.957436254,0
4.958130767,0
4.95882528,0
4.959519794,0
4.960214307,0
4.96090882,0
4.961603334,0
4.962297847,0
4.96299236,0
4.963686874,0
4.964381387,0
4.9650759,0
4.965770414,0
4.966464927,0
4.96715944,0
4.967853954,0
4.968548467,0
4.96924298,0
4.969937494,0
4.970632007,0
4.97132652,0
4.972021034,0
4.972715547,0
4.973410061,0
4.974104574,0
4.974799087,0
4.975493601,0
4.976188114,0
4.976882627,0
4.977577141,0
4.978271654,0
4.978966167,0
4.979660681,0
4.980355194,0
4.981049707,0
4.981744221,0
4.982438734,0
4.983133247,0
4.983827761,0
4.984522274,0
4.985216787,0
4.985911301,0
4.986605814,0
4.987300327,0
4.987994841,0
4.988689354,0
4.989383867,0
4.990078381,0
4.990772894,0
4.991467407,0
4.992161921,0
4.992856434,0
4.993550948,0
4.994245461,0
4.994939974,0
4.995634488,0
4.996329001,0
4.997023514,0
4.997718028,0
4.998412541,0
4.999107054,0
4.999801568,0
5.000496081,0
5.001190594,0
5.001885108,0
5.002579621,0
5.003274134,0
5.003968648,0
5.004663161,0
5.005357674,0
5.006052188,0
5.006746701,0
5.007441214,0
5.008135728,0
5.008830241,0
5.009524754,0
5.010219268,0
5.010913781,0
5.011608294,0
5.012302808,0
5.012997321,0
5.013691835,0
5.014386348,0
5.015080861,0
5.015775375,0
5.016469888,0
5.017164401,0
5.017858915,0
5.018553428,0
5.019247941,0
5.019942455,0
5.020636968,0
5.021331481,0
5.022025995,0
5.022720508,0
5.023415021,0
5.024109535,0
5.024804048,0
5.025498561,0
5.026193075,0
5.026887588,0
5.027582101,0
5.028276615,0
5.028971128,0
5.029665641,0
5.030360155,0
5.031054668,0
5.031749181,0
5.032443695,0
5.033138208,0
5.033832722,0
5.034527235,0
5.035221748,0
5.035916262,0
5.036610775,0
5.037305288,0
5.037999802,0
5.038694315,0
5.039388828,0
5.040083342,0
5.040777855,0
5.041472368,0
5.042166882,0
5.042861395,0
5.043555908,0
5.044250422,0
5.044944935,0
5.045639448,0
5.046333962,0
5.047028475,0
5.047722988,0
5.048417502,0
5.049112015,0
5.049806528,0
5.050501042,0
5.051195555,0
5.051890068,0
5.052584582,0
5.053279095,0
5.053973608,0
5.054668122,0
5.055362635,0
5.056057149,0
5.056751662,0
5.057446175,0
5.058140689,0
5.058835202,0
5.059529715,0
5.060224229,0
5.060918742,0
5.061613255,0
5.062307769,0
5.063002282,0
5.063696795,0
5.064391309,0
5.065085822,0
5.065780335,0
5.066474849,0
5.067169362,0
5.067863875,0
5.068558389,0
5.069252902,0
5.069947415,0
5.070641929,0
5.071336442,0
5.072030955,0
5.072725469,0
5.073419982,0
5.074114495,0
5.074809009,0
5.075503522,0
5.076198036,0
5.076892549,0
5.077587062,0
5.078281576,0
5.078976089,0
5.079670602,0
5.080365116,0
5.081059629,0
5.081754142,0
5.082448656,0
5.083143169,0
5.083837682,0
5.084532196,0
5.085226709,0
5.085921222,0
5.086615736,0
5.087310249,0
5.088004762,0
5.088699276,0
5.089393789,0
5.090088302,0
5.090782816,0
5.091477329,0
5.092171842,0
5.092866356,0
5.093560869,0
5.094255382,0
5.094949896,0
5.095644409,0
5.096338923,0
5.097033436,0
5.097727949,0
5.098422463,0
5.099116976,0
5.099811489,0
5.100506003,0
5.101200516,0
5.101895029,0
5.102589543,0
5.103284056,0
5.103978569,0
5.104673083,0
5.105367596,0
5.106062109,0
5.106756623,0
5.107451136,0
5.108145649,0
5.108840163,0
5.109534676,0
5.110229189,0
5.110923703,0
5.111618216,0
5.112312729,0
5.113007243,0
5.113701756,0
5.114396269,0
5.115090783,0
5.115785296,0
5.11647981,0
5.117174323,0
5.117868836,0
5.11856335,0
5.119257863,0
5.119952376,0
5.12064689,0
5.121341403,0
5.122035916,0
5.12273043,0
5.123424943,0
5.124119456,0
5.12481397,0
5.125508483,0
5.126202996,0
5.12689751,0
5.127592023,0
5.128286536,0
5.12898105,0
5.129675563,0
5.130370076,0
5.13106459,0
5.131759103,0
5.132453616,0
5.13314813,0
5.133842643,0
5.134537156,0
5.13523167,0
5.135926183,0
5.136620696,0
5.13731521,0
5.138009723,0
5.138704237,0
5.13939875,0
5.140093263,0
5.140787777,0
5.14148229,0
5.142176803,0
5.142871317,0
5.14356583,0
5.144260343,0
5.144954857,0
5.14564937,0
5.146343883,0
5.147038397,0
5.14773291,0
5.148427423,0
5.149121937,0
5.14981645,0
5.150510963,0
5.151205477,0
5.15189999,0
5.152594503,0
5.153289017,0
5.15398353,0
5.154678043,0
5.155372557,0
5.15606707,0
5.156761583,0
5.157456097,0
5.15815061,0
5.158845124,0
5.159539637,0
5.16023415,0
5.160928664,0
5.161623177,0
5.16231769,0
5.163012204,0
5.163706717,0
5.16440123,0
5.165095744,0
5.165790257,0
5.16648477,0
5.167179284,0
5.167873797,0
5.16856831,0
5.169262824,0
5.169957337,0
5.17065185,0
5.171346364,0
5.172040877,0
5.17273539,0
5.173429904,0
5.174124417,0
5.17481893,0
5.175513444,0
5.176207957,0
5.17690247,0
5.177596984,0
5.178291497,0
5.178986011,0
5.179680524,0
5.180375037,0
5.181069551,0
5.181764064,0
5.182458577,0
5.183153091,0
5.183847604,0
5.184542117,0
5.185236631,0
5.185931144,0
5.186625657,0
5.187320171,0
5.188014684,0
5.188709197,0
5.189403711,0
5.190098224,0
5.190792737,0
5.191487251,0
5.192181764,0
5.192876277,0
5.193570791,0
5.194265304,0
5.194959817,0
5.195654331,0
5.196348844,0
5.197043357,0
5.197737871,0
5.198432384,0
5.199126898,0
5.199821411,0
5.200515924,0
5.201210438,0
5.201904951,0
5.202599464,0
5.203293978,0
5.203988491,0
5.204683004,0
5.205377518,0
5.206072031,0
5.206766544,0
5.207461058,0
5.208155571,0
5.208850084,0
5.209544598,0
5.210239111,0
5.210933624,0
5.211628138,0
5.212322651,0
5.213017164,0
5.213711678,0
5.214406191,0
5.215100704,0
5.215795218,0
5.216489731,0
5.217184244,0
5.217878758,0
5.218573271,0
5.219267785,0
5.219962298,0
5.220656811,0
5.221351325,0
5.222045838,0
5.222740351,0
5.223434865,0
5.224129378,0
5.224823891,0
5.225518405,0
5.226212918,0
5.226907431,0
5.227601945,0
5.228296458,0
5.228990971,0
5.229685485,0
5.230379998,0
5.231074511,0
5.231769025,0
5.232463538,0
5.233158051,0
5.233852565,0
5.234547078,0
5.235241591,0
5.235936105,0
5.236630618,0
5.237325131,0
5.238019645,0
5.238714158,0
5.239408671,0
5.240103185,0
5.240797698,0
5.241492212,0
5.242186725,0
5.242881238,0
5.243575752,0
5.244270265,0
5.244964778,0
5.245659292,0
5.246353805,0
5.247048318,0
5.247742832,0
5.248437345,0
5.249131858,0
5.249826372,0
5.250520885,0
5.251215398,0
5.251909912,0
5.252604425,0
5.253298938,0
5.253993452,0
5.254687965,0
5.255382478,0
5.256076992,0
5.256771505,0
5.257466018,0
5.258160532,0
5.258855045,0
5.259549558,0
5.260244072,0
5.260938585,0
5.261633099,0
5.262327612,0
5.263022125,0
5.263716639,0
5.264411152,0
5.265105665,0
5.265800179,0
5.266494692,0
5.267189205,0
5.267883719,0
5.268578232,0
5.269272745,0
5.269967259,0
5.270661772,0
5.271356285,0
5.272050799,0
5.272745312,0
5.273439825,0
5.274134339,0
5.274828852,0
5.275523365,0
5.276217879,0
5.276912392,0
5.277606905,0
5.278301419,0
5.278995932,0
5.279690445,0
5.280384959,0
5.281079472,0
5.281773986,0
5.282468499,0
5.283163012,0
5.283857526,0
5.284552039,0
5.285246552,0
5.285941066,0
5.286635579,0
5.287330092,0
5.288024606,0
5.288719119,0
5.289413632,0
5.290108146,0
5.290802659,0
5.291497172,0
5.292191686,0
5.292886199,0
5.293580712,0
5.294275226,0
5.294969739,0
5.295664252,0
5.296358766,0
5.297053279,0
5.297747792,0
5.298442306,0
5.299136819,0
5.299831332,0
5.300525846,0
5.301220359,0
5.301914873,0
5.302609386,0
5.303303899,0
5.303998413,0
5.304692926,0
5.305387439,0
5.306081953,0
5.306776466,0
5.307470979,0
5.308165493,0
5.308860006,0
5.309554519,0
5.310249033,0
5.310943546,0
5.311638059,0
5.312332573,0
5.313027086,0
5.313721599,0
5.314416113,0
5.315110626,0
5.315805139,0
5.316499653,0
5.317194166,0
5.317888679,0
5.318583193,0
5.319277706,0
5.319972219,0
5.320666733,0
5.321361246,0
5.322055759,0
5.322750273,0
5.323444786,0
5.3241393,0
5.324833813,0
5.325528326,0
5.32622284,0
5.326917353,0
5.327611866,0
5.32830638,0
5.329000893,0
5.329695406,0
5.33038992,0
5.331084433,0
5.331778946,0
5.33247346,0
5.333167973,0
5.333862486,0
5.334557,0
5.335251513,0
5.335946026,0
5.33664054,0
5.337335053,0
5.338029566,0
5.33872408,0
5.339418593,0
5.340113106,0
5.34080762,0
5.341502133,0
5.342196646,0
5.34289116,0
5.343585673,0
5.344280187,0
5.3449747,0
5.345669213,0
5.346363727,0
5.34705824,0
5.347752753,0
5.348447267,0
5.34914178,0
5.349836293,0
5.350530807,0
5.35122532,0
5.351919833,0
5.352614347,0
5.35330886,0
5.354003373,0
5.354697887,0
5.3553924,0
5.356086913,0
5.356781427,0
5.35747594,0
5.358170453,0
5.358864967,0
5.35955948,0
5.360253993,0
5.360948507,0
5.36164302,0
5.362337533,0
5.363032047,0
5.36372656,0
5.364421074,0
5.365115587,0
5.3658101,0
5.366504614,0
5.367199127,0
5.36789364,0
5.368588154,0
5.369282667,0
5.36997718,0
5.370671694,0
5.371366207,0
5.37206072,0
5.372755234,0
5.373449747,0
5.37414426,0
5.374838774,0
5.375533287,0
5.3762278,0
5.376922314,0
5.377616827,0
5.37831134,0
5.379005854,0
5.379700367,0
5.38039488,0
5.381089394,0
5.381783907,0
5.38247842,0
5.383172934,0
5.383867447,0
5.384561961,0
5.385256474,0
5.385950987,0
5.386645501,0
5.387340014,0
5.388034527,0
5.388729041,0
5.389423554,0
5.390118067,0
5.390812581,0
5.391507094,0
5.392201607,0
5.392896121,0
5.393590634,0
5.394285147,0
5.394979661,0
5.395674174,0
5.396368687,0
5.397063201,0
5.397757714,0
5.398452227,0
5.399146741,0
5.399841254,0
5.400535767,0
5.401230281,0
5.401924794,0
5.402619307,0
5.403313821,0
5.404008334,0
5.404702848,0
5.405397361,0
5.406091874,0
5.406786388,0
5.407480901,0
5.408175414,0
5.408869928,0
5.409564441,0
5.410258954,0
5.410953468,0
5.411647981,0
5.412342494,0
5.413037008,0
5.413731521,0
5.414426034,0
5.415120548,0
5.415815061,0
5.416509574,0
5.417204088,0
5.417898601,0
5.418593114,0
5.419287628,0
5.419982141,0
5.420676654,0
5.421371168,0
5.422065681,0
5.422760194,0
5.423454708,0
5.424149221,0
5.424843734,0
5.425538248,0
5.426232761,0
5.426927275,0
5.427621788,0
5.428316301,0
5.429010815,0
5.429705328,0
5.430399841,0
5.431094355,0
5.431788868,0
5.432483381,0
5.433177895,0
5.433872408,0
5.434566921,0
5.435261435,0
5.435955948,0
5.436650461,0
5.437344975,0
5.438039488,0
5.438734001,0
5.439428515,0
5.440123028,0
5.440817541,0
5.441512055,0
5.442206568,0
5.442901081,0
5.443595595,0
5.444290108,0
5.444984621,0
5.445679135,0
5.446373648,0
5.447068162,0
5.447762675,0
5.448457188,0
5.449151702,0
5.449846215,0
5.450540728,0
5.451235242,0
5.451929755,0
5.452624268,0
5.453318782,0
5.454013295,0
5.454707808,0
5.455402322,0
5.456096835,0
5.456791348,0
5.457485862,0
5.458180375,0
5.458874888,0
5.459569402,0
5.460263915,0
5.460958428,0
5.461652942,0
5.462347455,0
5.463041968,0
5.463736482,0
5.464430995,0
5.465125508,0
5.465820022,0
5.466514535,0
5.467209049,0
5.467903562,0
5.468598075,0
5.469292589,0
5.469987102,0
5.470681615,0
5.471376129,0
5.472070642,0
5.472765155,0
5.473459669,0
5.474154182,0
5.474848695,0
5.475543209,0
5.476237722,0
5.476932235,0
5.477626749,0
5.478321262,0
5.479015775,0
5.479710289,0
5.480404802,0
5.481099315,0
5.481793829,0
5.482488342,0
5.483182855,0
5.483877369,0
5.484571882,0
5.485266395,0
5.485960909,0
5.486655422,0
5.487349936,0
5.488044449,0
5.488738962,0
5.489433476,0
5.490127989,0
5.490822502,0
5.491517016,0
5.492211529,0
5.492906042,0
5.493600556,0
5.494295069,0
5.494989582,0
5.495684096,0
5.496378609,0
5.497073122,0
5.497767636,0
5.498462149,0
5.499156662,0
5.499851176,0
5.500545689,0
5.501240202,0
5.501934716,0
5.502629229,0
5.503323742,0
5.504018256,0
5.504712769,0
5.505407282,0
5.506101796,0
5.506796309,0
5.507490823,0
5.508185336,0
5.508879849,0
5.509574363,0
5.510268876,0
5.510963389,0
5.511657903,0
5.512352416,0
5.513046929,0
5.513741443,0
5.514435956,0
5.515130469,0
5.515824983,0
5.516519496,0
5.517214009,0
5.517908523,0
5.518603036,0
5.519297549,0
5.519992063,0
5.520686576,0
5.521381089,0
5.522075603,0
5.522770116,0
5.523464629,0
5.524159143,0
5.524853656,0
5.525548169,0
5.526242683,0
5.526937196,0
5.527631709,0
5.528326223,0
5.529020736,0
5.52971525,0
5.530409763,0
5.531104276,0
5.53179879,0
5.532493303,0
5.533187816,0
5.53388233,0
5.534576843,0
5.535271356,0
5.53596587,0
5.536660383,0
5.537354896,0
5.53804941,0
5.538743923,0
5.539438436,0
5.54013295,0
5.540827463,0
5.541521976,0
5.54221649,0
5.542911003,0
5.543605516,0
5.54430003,0
5.544994543,0
5.545689056,0
5.54638357,0
5.547078083,0
5.547772596,0
5.54846711,0
5.549161623,0
5.549856137,0
5.55055065,0
5.551245163,0
5.551939677,0
5.55263419,0
5.553328703,0
5.554023217,0
5.55471773,0
5.555412243,0
5.556106757,0
5.55680127,0
5.557495783,0
5.558190297,0
5.55888481,0
5.559579323,0
5.560273837,0
5.56096835,0
5.561662863,0
5.562357377,0
5.56305189,0
5.563746403,0
5.564440917,0
5.56513543,0
5.565829943,0
5.566524457,0
5.56721897,0
5.567913483,0
5.568607997,0
5.56930251,0
5.569997024,0
5.570691537,0
5.57138605,0
5.572080564,0
5.572775077,0
5.57346959,0
5.574164104,0
5.574858617,0
5.57555313,0
5.576247644,0
5.576942157,0
5.57763667,0
5.578331184,0
5.579025697,0
5.57972021,0
5.580414724,0
5.581109237,0
5.58180375,0
5.582498264,0
5.583192777,0
5.58388729,0
5.584581804,0
5.585276317,0
5.58597083,0
5.586665344,0
5.587359857,0
5.58805437,0
5.588748884,0
5.589443397,0
5.590137911,0
5.590832424,0
5.591526937,0
5.592221451,0
5.592915964,0
5.593610477,0
5.594304991,0
5.594999504,0
5.595694017,0
5.596388531,0
5.597083044,0
5.597777557,0
5.598472071,0
5.599166584,0
5.599861097,0
5.600555611,0
5.601250124,0
5.601944637,0
5.602639151,0
5.603333664,0
5.604028177,0
5.604722691,0
5.605417204,0
5.606111717,0
5.606806231,0
5.607500744,0
5.608195257,0
5.608889771,0
5.609584284,0
5.610278797,0
5.610973311,0
5.611667824,0
5.612362338,0
5.613056851,0
5.613751364,0
5.614445878,0
5.615140391,0
5.615834904,0
5.616529418,0
5.617223931,0
5.617918444,0
5.618612958,0
5.619307471,0
5.620001984,0
5.620696498,0
5.621391011,0
5.622085524,0
5.622780038,0
5.623474551,0
5.624169064,0
5.624863578,0
5.625558091,0
5.626252604,0
5.626947118,0
5.627641631,0
5.628336144,0
5.629030658,0
5.629725171,0
5.630419684,0
5.631114198,0
5.631808711,0
5.632503225,0
5.633197738,0
5.633892251,0
5.634586765,0
5.635281278,0
5.635975791,0
5.636670305,0
5.637364818,0
5.638059331,0
5.638753845,0
5.639448358,0
5.640142871,0
5.640837385,0
5.641531898,0
5.642226411,0
5.642920925,0
5.643615438,0
5.644309951,0
5.645004465,0
5.645698978,0
5.646393491,0
5.647088005,0
5.647782518,0
5.648477031,0
5.649171545,0
5.649866058,0
5.650560571,0
5.651255085,0
5.651949598,0
5.652644112,0
5.653338625,0
5.654033138,0
5.654727652,0
5.655422165,0
5.656116678,0
5.656811192,0
5.657505705,0
5.658200218,0
5.658894732,0
5.659589245,0
5.660283758,0
5.660978272,0
5.661672785,0
5.662367298,0
5.663061812,0
5.663756325,0
5.664450838,0
5.665145352,0
5.665839865,0
5.666534378,0
5.667228892,0
5.667923405,0
5.668617918,0
5.669312432,0
5.670006945,0
5.670701458,0
5.671395972,0
5.672090485,0
5.672784999,0
5.673479512,0
5.674174025,0
5.674868539,0
5.675563052,0
5.676257565,0
5.676952079,0
5.677646592,0
5.678341105,0
5.679035619,0
5.679730132,0
5.680424645,0
5.681119159,0
5.681813672,0
5.682508185,0
5.683202699,0
5.683897212,0
5.684591725,0
5.685286239,0
5.685980752,0
5.686675265,0
5.687369779,0
5.688064292,0
5.688758805,0
5.689453319,0
5.690147832,0
5.690842345,0
5.691536859,0
5.692231372,0
5.692925886,0
5.693620399,0
5.694314912,0
5.695009426,0
5.695703939,0
5.696398452,0
5.697092966,0
5.697787479,0
5.698481992,0
5.699176506,0
5.699871019,0
5.700565532,0
5.701260046,0
5.701954559,0
5.702649072,0
5.703343586,0
5.704038099,0
5.704732612,0
5.705427126,0
5.706121639,0
5.706816152,0
5.707510666,0
5.708205179,0
5.708899692,0
5.709594206,0
5.710288719,0
5.710983232,0
5.711677746,0
5.712372259,0
5.713066772,0
5.713761286,0
5.714455799,0
5.715150313,0
5.715844826,0
5.716539339,0
5.717233853,0
5.717928366,0
5.718622879,0
5.719317393,0
5.720011906,0
5.720706419,0
5.721400933,0
5.722095446,0
5.722789959,0
5.723484473,0
5.724178986,0
5.724873499,0
5.725568013,0
5.726262526,0
5.726957039,0
5.727651553,0
5.728346066,0
5.729040579,0
5.729735093,0
5.730429606,0
5.731124119,0
5.731818633,0
5.732513146,0
5.733207659,0
5.733902173,0
5.734596686,0
5.7352912,0
5.735985713,0
5.736680226,0
5.73737474,0
5.738069253,0
5.738763766,0
5.73945828,0
5.740152793,0
5.740847306,0
5.74154182,0
5.742236333,0
5.742930846,0
5.74362536,0
5.744319873,0
5.745014386,0
5.7457089,0
5.746403413,0
5.747097926,0
5.74779244,0
5.748486953,0
5.749181466,0
5.74987598,0
5.750570493,0
5.751265006,0
5.75195952,0
5.752654033,0
5.753348546,0
5.75404306,0
5.754737573,0
5.755432087,0
5.7561266,0
5.756821113,0
5.757515627,0
5.75821014,0
5.758904653,0
5.759599167,0
5.76029368,0
5.760988193,0
5.761682707,0
5.76237722,0
5.763071733,0
5.763766247,0
5.76446076,0
5.765155273,0
5.765849787,0
5.7665443,0
5.767238813,0
5.767933327,0
5.76862784,0
5.769322353,0
5.770016867,0
5.77071138,0
5.771405893,0
5.772100407,0
5.77279492,0
5.773489433,0
5.774183947,0
5.77487846,0
5.775572974,0
5.776267487,0
5.776962,0
5.777656514,0
5.778351027,0
5.77904554,0
5.779740054,0
5.780434567,0
5.78112908,0
5.781823594,0
5.782518107,0
5.78321262,0
5.783907134,0
5.784601647,0
5.78529616,0
5.785990674,0
5.786685187,0
5.7873797,0
5.788074214,0
5.788768727,0
5.78946324,0
5.790157754,0
5.790852267,0
5.79154678,0
5.792241294,0
5.792935807,0
5.79363032,0
5.794324834,0
5.795019347,0
5.795713861,0
5.796408374,0
5.797102887,0
5.797797401,0
5.798491914,0
5.799186427,0
5.799880941,0
5.800575454,0
5.801269967,0
5.801964481,0
5.802658994,0
5.803353507,0
5.804048021,0
5.804742534,0
5.805437047,0
5.806131561,0
5.806826074,0
5.807520587,0
5.808215101,0
5.808909614,0
5.809604127,0
5.810298641,0
5.810993154,0
5.811687667,0
5.812382181,0
5.813076694,0
5.813771207,0
5.814465721,0
5.815160234,0
5.815854747,0
5.816549261,0
5.817243774,0
5.817938288,0
5.818632801,0
5.819327314,0
5.820021828,0
5.820716341,0
5.821410854,0
5.822105368,0
5.822799881,0
5.823494394,0
5.824188908,0
5.824883421,0
5.825577934,0
5.826272448,0
5.826966961,0
5.827661474,0
5.828355988,0
5.829050501,0
5.829745014,0
5.830439528,0
5.831134041,0
5.831828554,0
5.832523068,0
5.833217581,0
5.833912094,0
5.834606608,0
5.835301121,0
5.835995634,0
5.836690148,0
5.837384661,0
5.838079175,0
5.838773688,0
5.839468201,0
5.840162715,0
5.840857228,0
5.841551741,0
5.842246255,0
5.842940768,0
5.843635281,0
5.844329795,0
5.845024308,0
5.845718821,0
5.846413335,0
5.847107848,0
5.847802361,0
5.848496875,0
5.849191388,0
5.849885901,0
5.850580415,0
5.851274928,0
5.851969441,0
5.852663955,0
5.853358468,0
5.854052981,0
5.854747495,0
5.855442008,0
5.856136521,0
5.856831035,0
5.857525548,0
5.858220062,0
5.858914575,0
5.859609088,0
5.860303602,0
5.860998115,0
5.861692628,0
5.862387142,0
5.863081655,0
5.863776168,0
5.864470682,0
5.865165195,0
5.865859708,0
5.866554222,0
5.867248735,0
5.867943248,0
5.868637762,0
5.869332275,0
5.870026788,0
5.870721302,0
5.871415815,0
5.872110328,0
5.872804842,0
5.873499355,0
5.874193868,0
5.874888382,0
5.875582895,0
5.876277408,0
5.876971922,0
5.877666435,0
5.878360949,0
5.879055462,0
5.879749975,0
5.880444489,0
5.881139002,0
5.881833515,0
5.882528029,0
5.883222542,0
5.883917055,0
5.884611569,0
5.885306082,0
5.886000595,0
5.886695109,0
5.887389622,0
5.888084135,0
5.888778649,0
5.889473162,0
5.890167675,0
5.890862189,0
5.891556702,0
5.892251215,0
5.892945729,0
5.893640242,0
5.894334755,0
5.895029269,0
5.895723782,0
5.896418295,0
5.897112809,0
5.897807322,0
5.898501835,0
5.899196349,0
5.899890862,0
5.900585376,0
5.901279889,0
5.901974402,0
5.902668916,0
5.903363429,0
5.904057942,0
5.904752456,0
5.905446969,0
5.906141482,0
5.906835996,0
5.907530509,0
5.908225022,0
5.908919536,0
5.909614049,0
5.910308562,0
5.911003076,0
5.911697589,0
5.912392102,0
5.913086616,0
5.913781129,0
5.914475642,0
5.915170156,0
5.915864669,0
5.916559182,0
5.917253696,0
5.917948209,0
5.918642722,0
5.919337236,0
5.920031749,0
5.920726263,0
5.921420776,0
5.922115289,0
5.922809803,0
5.923504316,0
5.924198829,0
5.924893343,0
5.925587856,0
5.926282369,0
5.926976883,0
5.927671396,0
5.928365909,0
5.929060423,0
5.929754936,0
5.930449449,0
5.931143963,0
5.931838476,0
5.932532989,0
5.933227503,0
5.933922016,0
5.934616529,0
5.935311043,0
5.936005556,0
5.936700069,0
5.937394583,0
5.938089096,0
5.938783609,0
5.939478123,0
5.940172636,0
5.94086715,0
5.941561663,0
5.942256176,0
5.94295069,0
5.943645203,0
5.944339716,0
5.94503423,0
5.945728743,0
5.946423256,0
5.94711777,0
5.947812283,0
5.948506796,0
5.94920131,0
5.949895823,0
5.950590336,0
5.95128485,0
5.951979363,0
5.952673876,0
5.95336839,0
5.954062903,0
5.954757416,0
5.95545193,0
